-1.482041,1.061079,0.982163,0.244139,0.199655,-0.294699,0.074725,-0.047314,1.291351
-0.518740,-0.240239,0.187977,-0.526494,-0.457717,-0.531201,-0.464133,-0.618015,-0.821176
0.624243,-0.769192,1.617513,-0.562647,-0.638079,-0.472958,-0.566150,-0.996850,-0.821176
0.564349,-0.759830,0.982163,-0.607493,-0.751992,-0.786236,-0.710020,0.684292,-0.821176
-1.132657,0.288714,-0.685629,-0.768118,-0.695036,-0.736817,-0.812037,-0.664349,1.995526
0.689128,-0.741106,1.379257,-0.725559,-0.559764,0.008872,-0.508602,-1.160704,-0.821176
0.729058,-0.731744,1.379257,-0.689407,-0.733007,-0.641510,-0.759721,0.737524,-0.821176
-0.952974,1.384068,1.855769,-0.663781,-0.467210,-0.341470,-0.469365,-1.189716,-0.117001
0.539393,-0.619400,-0.288535,-0.737915,-0.932354,-0.942433,-0.921901,1.678898,-0.821176
2.441037,-1.003242,-0.685629,-0.524206,-0.422120,-0.255870,-0.513834,-1.175026,-0.117001
0.629234,-0.881536,0.585070,0.035921,-0.151577,-0.107615,-0.110998,0.385963,1.995526
-1.242463,0.953416,-0.526791,0.569965,0.660052,0.357448,0.637125,0.211736,1.291351
0.344736,-0.633443,-0.526791,0.335205,0.553259,1.170204,0.550803,0.092794,-0.821176
-1.457085,0.990864,1.299838,-0.135229,-0.182428,-0.293816,-0.160699,0.490952,1.995526
0.778970,-0.787916,0.505651,-0.403395,-0.512301,-0.574442,-0.547839,0.639696,-0.821176
0.299815,-0.113852,0.743907,-0.235905,-0.248877,0.107708,-0.152851,-0.577683,-0.117001
-1.561900,1.318534,-0.209117,-0.286244,0.045398,-0.502962,0.079956,-1.445923,-0.821176
1.238160,-1.363679,0.823326,-0.623968,-0.692663,-0.577972,-0.673399,-0.935825,1.995526
1.168283,-0.914303,-1.479816,0.467915,0.266104,0.045053,0.040719,0.008287,-0.821176
0.324771,-0.076404,-1.797490,-0.403395,-0.611974,-0.671514,-0.642009,1.272789,-0.117001
0.629234,-0.689615,0.743907,-0.132483,0.301702,-0.095260,0.124425,-0.347486,-0.821176
-1.247455,0.822348,0.664489,-0.671560,-0.709275,-0.737700,-0.655088,0.601259,1.291351
-1.232481,0.630427,1.776350,-0.714119,-0.787590,-0.820652,-0.780647,-0.496282,1.995526
0.279851,-0.137257,1.220419,-0.414835,-0.462464,-0.567383,-0.579229,-0.447737,-0.117001
0.719076,-0.694296,-0.844466,-0.444580,-0.144457,-0.291169,-0.286258,-0.667298,-0.821176
0.594296,-0.689615,1.379257,-0.012587,0.130832,-0.326468,0.223826,-0.291411,-0.821176
1.133345,-1.129629,-1.956328,5.639486,5.814609,4.625081,5.526086,-0.060214,1.995526
-0.997895,0.630427,-1.162141,1.187295,0.662426,1.066955,0.783611,0.578671,-0.117001
0.679146,-0.801959,0.505651,-0.442750,-0.220399,0.392747,-0.228710,-0.436732,-0.821176
0.604278,-0.858131,0.743907,-0.038213,-0.327192,-0.337940,-0.278410,1.633828,1.995526
0.569340,-0.638124,0.585070,-0.747983,-0.683170,-0.099672,-0.655088,-0.446052,-0.821176
1.033521,-0.773873,-0.606210,-0.110975,-0.289221,-0.118204,-0.309800,0.178354,-0.117001
-0.928018,0.990864,1.061582,-0.654171,-0.616721,-0.640628,-0.576613,-0.268560,-0.117001
-1.272411,1.112570,1.061582,-0.188313,-0.405507,-0.495020,-0.309800,0.130440,1.291351
-0.952974,1.379387,1.061582,-0.372276,0.066756,-0.585914,0.009329,-1.382740,-0.117001
-1.247455,0.948735,-0.050279,-0.163144,0.171176,-0.149973,0.229058,-0.631441,1.291351
-1.561900,1.575989,-0.844466,-0.843626,-0.925235,-1.093336,-1.152093,-0.820674,-0.117001
0.199991,-0.628762,-0.050279,-0.871998,-0.908622,-1.005971,-0.882664,-0.305101,1.995526
0.539393,-0.638124,0.426233,1.025297,0.657679,0.967236,0.736526,0.895218,-0.821176
-0.448864,-0.455565,-1.956328,0.338409,-0.030544,0.228607,0.093036,0.554188,1.995526
0.639216,-0.722382,0.426233,0.036379,1.367261,1.381998,1.364322,-1.116108,-0.821176
-0.543696,-0.235558,0.982163,0.013498,0.505795,-0.427952,0.019793,-1.003484,-0.821176
1.248142,-1.377722,0.029139,-0.552579,-0.581123,-0.294699,-0.477212,-0.216013,1.995526
-1.022851,0.494678,-1.320978,-0.972217,-0.934727,-0.580620,-0.916670,-0.844789,-0.821176
-1.252446,0.934692,0.187977,-0.855524,-0.870651,-0.773881,-0.822500,-0.057792,1.291351
-1.432129,0.986183,1.855769,-0.257414,-0.407881,-0.455309,-0.275795,0.509170,1.291351
0.704102,-0.783235,-0.367954,-0.458309,-0.073262,0.931055,-0.048219,-0.751858,-0.821176
-1.427138,0.981502,1.855769,-0.522834,-0.550272,0.033581,-0.364732,-0.364651,1.291351
0.813908,-0.858131,-0.447373,0.055141,0.465451,0.340681,0.542956,-0.563993,-0.821176
-0.913045,1.365344,-0.209117,0.027684,-0.331939,-0.297346,-0.288874,0.594362,-0.117001
-0.573644,1.285767,-1.559234,-0.388751,-0.452971,-0.546203,-0.505986,-0.708788,-0.117001
0.734049,-0.839407,0.585070,-0.494003,-0.635706,-0.642393,-0.649856,0.353055,-0.821176
0.589305,-0.755149,0.743907,-0.086721,0.232879,-0.099672,0.195052,-0.147565,-0.821176
0.823891,-0.727063,0.585070,-0.529698,-0.680797,-0.603564,-0.665551,0.225057,-0.821176
-1.217507,0.812986,-0.288535,-0.193804,-0.422120,-0.316761,-0.286258,1.761405,-0.821176
-0.873115,1.089165,1.458675,-0.428564,-0.460091,-0.443836,-0.372580,-0.361545,-0.117001
0.604278,-0.680253,0.187977,-0.699017,-0.436359,-0.269990,-0.432744,-0.824307,-0.821176
0.684137,-0.867493,1.855769,0.011667,0.842788,1.405824,0.689442,-0.811197,1.995526
-1.132657,0.457230,-0.209117,0.121496,0.529527,0.735146,0.574346,-0.687042,-0.821176
-1.282393,1.182785,-1.956328,0.291274,-0.101740,0.063585,-0.118846,0.770484,1.291351
1.657420,-0.909622,-1.876909,-0.445038,-0.222772,-0.457074,-0.328111,-0.581527,-0.117001
0.599287,-0.680253,0.505651,0.143005,0.607842,0.601010,0.644973,-0.499336,-0.821176
0.574331,-0.638124,0.505651,-0.898082,-0.913369,-0.544438,-0.853890,-0.634179,-0.821176
0.739040,-0.418117,0.426233,-0.649137,-0.600108,-0.554145,-0.657704,-0.756280,-0.117001
-0.863133,1.037674,0.505651,-0.733339,-0.787590,-0.724462,-0.804189,-0.859321,-0.117001
0.843855,-0.881536,1.696931,-0.591477,-0.735380,-0.598269,-0.694325,0.337681,-0.821176
0.624243,-0.755149,1.776350,-0.286701,-0.184801,-0.061726,-0.173778,-0.969207,-0.821176
0.689128,-0.862812,1.141001,-0.372276,0.147445,0.806626,0.158431,-1.154123,1.995526
1.173274,-1.316869,-0.526791,0.504067,0.610216,0.045053,0.597888,-0.039417,1.995526
-0.947983,1.374706,0.823326,-0.584155,-0.403134,-0.737700,-0.422280,-0.896178,-0.117001
-1.102710,1.365344,-1.320978,3.602617,3.911315,3.713488,4.286189,-0.479486,-0.117001
-1.317331,1.000226,1.855769,-0.865591,-0.913369,-0.840066,-0.916670,-0.629019,1.291351
-1.452094,0.986183,1.855769,-0.215312,-0.272609,-0.311466,-0.338574,0.136811,1.995526
1.662411,-0.900260,-1.479816,2.927169,4.001496,3.618181,3.519755,-0.585160,-0.117001
1.223186,-0.549185,-0.923885,-0.468377,-0.502808,-0.582385,-0.521681,-0.625755,-0.117001
-0.359022,1.112570,-1.320978,0.172750,0.052517,-0.000836,-0.037755,-0.420305,-0.117001
0.594296,-0.741106,0.902745,-0.130195,0.142698,-0.257635,0.166278,-0.333375,-0.821176
1.123362,-0.511737,-1.559234,1.495274,1.488294,1.821468,1.474186,-0.392873,-0.117001
0.269868,-0.099809,1.061582,-0.426276,-0.284475,-0.458838,-0.278410,-1.180765,-0.117001
0.279851,-0.113852,0.029139,-0.373649,-0.187174,-0.256752,-0.210399,-1.075302,-0.117001
-1.337296,1.187466,0.426233,-0.850490,-0.951340,-0.899192,-0.950675,0.223425,1.291351
0.729058,-0.844088,0.585070,-0.416666,-0.595362,-0.533849,-0.553071,0.898009,-0.821176
-1.027842,1.650885,-1.718072,-0.346650,-0.222772,-0.317643,-0.233941,-0.764968,-0.117001
0.639216,-0.806640,-0.050279,-0.519630,-0.218026,-0.350294,-0.213015,-0.824992,-0.821176
0.579322,-0.670891,0.267395,0.044616,0.275597,0.691905,0.289222,-0.186791,-0.821176
0.719076,-0.862812,-0.685629,1.849472,2.988146,1.941485,2.876264,-0.052422,1.995526
0.848847,-0.816002,-0.765048,-0.440462,-0.699782,-0.563853,-0.694325,1.342975,-0.821176
1.228177,-1.330912,-1.003304,-0.386920,-0.047156,-0.369709,-0.022060,-0.186001,1.995526
0.714084,-0.806640,0.267395,-0.299972,-0.156323,-0.047607,-0.179009,-0.395295,-0.821176
0.684137,-0.811321,0.346814,-0.549833,-0.512301,-0.112027,-0.524297,-0.573839,-0.821176
-1.417155,0.948735,0.267395,-0.572714,-0.431612,-0.290286,-0.383043,0.317936,1.995526
1.332992,-1.279421,-0.765048,0.207529,0.033532,0.173011,0.053798,0.110275,-0.821176
0.559357,-0.764511,1.379257,-0.393327,-0.417373,-0.466781,-0.432744,0.304773,-0.821176
0.649199,-0.759830,1.141001,-0.641357,-0.362790,0.282438,-0.333343,-0.942196,-0.821176
0.724067,-0.722382,-0.288535,0.442288,1.103838,1.141965,1.081814,-0.617646,-0.821176
-1.432129,1.014269,1.855769,-0.746152,-0.585869,-0.864775,-0.634161,-0.578894,1.291351
-0.808230,2.151752,-1.479816,-0.487139,-0.725887,-1.039505,-1.034381,1.039433,-0.117001
1.098406,-0.773873,1.141001,0.103192,0.555632,0.399807,0.459250,-0.924610,-0.117001
0.848847,-0.881536,-1.320978,0.066582,1.279454,0.479229,0.773148,-1.527008,-0.821176
-0.982921,1.384068,0.902745,-0.236363,-0.080381,-0.106732,-0.092687,-0.965837,-0.117001
0.788952,-0.881536,-0.526791,0.177326,0.512915,0.822510,0.637125,-0.294149,-0.821176
-1.377226,1.070441,-0.209117,0.572253,0.572245,0.959294,0.629278,-0.864060,1.291351
0.843855,-0.886217,0.187977,-0.693984,-0.574003,0.258611,-0.605387,-0.559939,-0.821176
-0.828194,1.098527,-0.129698,-0.817999,-0.951340,-0.928313,-0.963754,0.613422,-0.117001
-1.012869,0.550850,-0.844466,-0.485766,-0.730634,-0.594739,-0.733562,0.710355,-0.821176
0.813908,-0.876855,0.346814,-0.547087,-0.476703,-0.169388,-0.440591,-0.077905,-0.821176
-0.972939,1.379387,-0.367954,-0.777271,-0.623840,-0.809180,-0.644625,-1.173709,-0.117001
-1.267419,1.112570,0.823326,-0.605663,-0.550272,-0.750054,-0.702173,-0.368600,1.291351
0.883785,-0.914303,-1.876909,-0.921421,-0.929981,-0.908017,-0.950675,-0.126451,-0.821176
-0.723379,1.693014,1.855769,-0.497664,-0.623840,-0.724462,-0.655088,-0.865271,-0.117001
0.559357,-0.755149,1.299838,-0.643645,-0.799456,-0.758879,-0.733562,1.306276,-0.821176
-0.693432,0.939373,0.585070,-1.179062,-1.247988,-1.212469,-1.269805,-0.129610,-0.117001
0.993591,-0.928346,-1.956328,-0.471580,-0.094620,-0.538261,-0.192088,-0.261242,-0.821176
0.689128,-0.792597,1.299838,-0.350311,-0.396015,-0.097025,-0.307184,-0.265928,-0.821176
1.083433,-0.876855,-1.638653,-0.312328,-0.493315,-0.398830,-0.466749,0.324518,-0.117001
-1.272411,2.001960,-1.003304,0.626710,0.614962,0.532177,0.660668,-0.778342,-0.117001
-1.307349,0.864477,1.299838,-0.801067,-0.884891,-0.823299,-0.853890,0.210420,1.291351
0.793943,-0.914303,-1.162141,0.347561,-0.144457,0.103296,-0.071761,1.857074,-0.821176
0.579322,-0.684934,0.505651,-0.278922,-0.260743,-0.481783,-0.254868,0.432192,-0.821176
-1.327314,1.023631,1.855769,0.277087,-0.407881,-0.374121,-0.385659,4.392608,1.291351
-0.109463,0.518083,0.505651,-0.816168,-0.574003,-0.173800,-0.550455,-1.484728,-0.117001
-1.187560,0.883201,0.346814,0.621218,0.536647,1.143730,0.689442,0.715884,-0.821176
0.719076,-0.876855,1.220419,-0.500410,-0.177682,-0.682104,-0.244405,0.199468,1.995526
-1.432129,0.995545,1.855769,-0.240939,-0.199040,-0.537378,-0.160699,0.019344,1.291351
1.113380,-0.549185,-1.559234,1.531426,1.386247,1.844413,1.476802,-0.379446,-0.117001
-0.938001,1.337258,0.426233,0.428560,0.294582,0.101531,0.315380,-0.178419,-0.117001
-1.337296,0.995545,1.855769,0.109598,0.261357,-0.074963,0.346770,-0.160149,1.291351
-0.972939,1.341939,-0.765048,1.035822,0.633947,0.965471,0.930097,0.515225,-0.117001
1.308036,-1.312188,-1.162141,4.521519,4.670734,4.380637,4.796273,-0.296466,-0.821176
-0.813221,1.014269,0.664489,-1.064199,-1.131702,-1.106573,-1.165172,0.119015,-0.117001
0.599287,-0.872174,-0.209117,1.694339,0.802444,0.984003,0.995492,3.303175,1.995526
-0.643520,0.887882,-0.844466,0.088090,0.460705,0.287733,0.556035,-1.172393,-0.117001
0.609269,-0.797278,-0.209117,0.237732,0.757353,0.855162,0.752221,-0.453423,-0.821176
1.582552,-0.722382,-1.559234,1.015229,0.792951,0.593950,0.694673,-0.315316,-0.117001
-0.403943,0.522764,-0.288535,-0.433597,-0.101740,0.282438,-0.110998,-1.034917,-0.117001
0.763996,-0.778554,0.029139,-0.119212,0.384763,0.479229,0.472329,-0.664981,-0.821176
-0.044577,0.326162,-1.003304,-0.269312,-0.391268,-0.329115,-0.291489,0.115698,-0.117001
1.113380,-1.124948,-1.400397,0.503610,0.520035,0.694552,0.595272,-0.402771,1.995526
0.659181,-0.750468,1.855769,-0.623510,-0.284475,0.203015,-0.343806,-0.884910,-0.821176
1.258124,-1.415170,-0.209117,-0.491258,-0.597735,-0.247045,-0.487676,-0.005087,1.995526
0.254895,0.204456,-0.685629,0.021277,0.035905,0.063585,0.127041,-1.141539,-0.117001
-0.908054,1.346620,-0.765048,-0.379141,-0.386522,-0.588562,-0.469365,-0.981949,-0.117001
0.699111,-0.787916,-0.447373,-0.295396,0.109474,-0.039664,0.093036,-1.032232,-0.821176
-0.503767,1.702376,-1.082722,0.681624,0.866520,-0.619448,-0.610619,-0.450949,-0.117001
0.729058,-0.736425,-1.003304,-0.100907,0.064383,0.286850,0.038103,-0.551936,-0.821176
-1.092728,2.746239,0.187977,-0.931031,-0.913369,-1.158639,-1.183483,-1.476619,-0.117001
0.744032,-0.806640,-0.844466,-0.486681,-0.336685,-0.198509,-0.351653,-0.513974,-0.821176
0.734049,-0.816002,0.426233,-0.180533,-0.241758,0.051230,-0.147620,0.327624,-0.821176
1.228177,-1.349636,-0.606210,-0.233160,0.285089,0.341563,0.270911,-1.148647,1.995526
-0.129427,0.344886,-0.288535,-0.497664,-0.638079,-0.534731,-0.594924,-0.608274,-0.117001
-0.723379,0.944054,-0.685629,0.153987,0.194908,0.503938,0.184589,-0.424728,-0.117001
1.283080,-1.302826,-0.367954,-0.342531,-0.519420,-0.419127,-0.471981,0.742842,-0.821176
-0.029603,0.321481,0.585070,-0.511851,-0.595362,-0.596504,-0.639393,-0.862375,-0.117001
-1.357261,0.892563,1.141001,-0.168635,-0.237011,-0.241750,-0.131925,0.546501,1.995526
0.199991,-0.684934,0.267395,-0.489427,-0.555018,0.050348,-0.500755,-0.149776,1.995526
0.589305,-0.727063,1.855769,0.513677,-0.175308,-0.015838,-0.202552,5.859665,-0.821176
0.609269,-0.717701,-0.844466,2.194518,5.351838,1.915893,4.631476,-0.562098,-0.821176
-1.252446,0.827029,-0.765048,0.424899,0.759726,0.188896,0.639741,0.149132,1.291351
0.759005,-0.689615,0.982163,0.312782,0.415614,-0.166740,0.417397,-0.158885,-0.117001
0.130115,0.330843,0.267395,-0.340243,-0.201413,0.281555,-0.194704,-1.262745,-0.117001
-1.272411,1.018950,-0.209117,0.645930,-0.059022,0.053878,-0.003750,2.001079,1.291351
0.639216,-0.778554,1.538094,0.229952,0.116593,-0.093495,0.017177,-0.184474,-0.821176
0.649199,-0.698977,0.029139,0.517796,1.597460,0.789859,1.387864,-0.580579,-0.821176
0.808917,-0.745787,0.585070,-0.728763,-0.801829,-0.390888,-0.770184,0.472155,-0.821176
0.619252,-0.694296,1.220419,-0.602002,-0.557391,-0.841831,-0.519065,0.208893,-0.821176
0.594296,-0.731744,1.538094,0.074361,0.137952,-0.167623,0.161047,0.325623,-0.821176
0.634225,-0.881536,-0.447373,-0.310955,-0.049530,0.025638,0.069493,-0.192477,-0.821176
0.878794,-0.844088,-1.638653,2.146010,0.821429,1.009594,0.780995,3.309652,-0.821176
1.218195,-1.358998,1.855769,-0.332006,-0.291594,-0.571795,-0.228710,-0.857321,1.995526
0.619252,-0.895579,-0.288535,1.626611,1.288946,0.769562,1.369554,1.344449,1.995526
-1.212516,1.238957,-2.035746,2.010554,1.549997,1.599968,1.453260,0.574354,-0.117001
0.813908,-0.801959,-0.050279,-0.914099,-0.851666,-0.320290,-0.864353,-0.427729,-0.821176
0.639216,-0.642805,0.346814,0.247342,0.415614,0.370685,0.294453,0.072049,-0.821176
0.589305,-0.670891,-0.765048,-0.285786,0.460705,1.816174,0.605735,-0.867588,-0.821176
0.314789,-0.127895,-0.765048,0.035464,-0.061396,0.351271,0.001482,-0.391241,-0.117001
1.313028,-1.326231,-0.050279,0.185563,0.453585,0.475699,0.532493,-0.767179,-0.821176
0.514437,-0.633443,-0.844466,1.301700,0.574618,0.928407,0.692057,1.502512,-0.821176
-1.566891,1.051717,-0.606210,0.095412,0.033532,-0.728875,-0.652472,0.232376,1.995526
0.269868,-0.137257,0.426233,-0.190143,-0.241758,-0.259400,-0.239173,-0.433099,-0.117001
0.070220,0.447868,-1.082722,-0.579121,-0.550272,-0.140266,-0.498139,-1.107894,-0.117001
-1.272411,0.681918,0.585070,-0.567223,-0.590616,-0.674162,-0.670783,0.133652,1.995526
0.644208,-0.801959,0.823326,-0.623510,-0.607228,-0.397065,-0.581845,-1.242474,-0.821176
0.719076,-0.670891,1.299838,-0.651425,-0.787590,-0.790648,-0.702173,0.943395,-0.117001
-1.197543,0.756814,-0.606210,0.063379,-0.353297,-0.502080,-0.390890,2.128393,-0.821176
-1.347279,1.032993,1.538094,-0.326972,-0.305834,-0.352059,-0.430128,-1.092151,1.291351
-1.601829,1.281086,-0.606210,-0.842710,-0.889637,-0.892132,-0.882664,-0.037942,-0.821176
0.838864,-0.947070,1.061582,-0.611154,-0.611974,-0.781823,-0.655088,0.594362,-0.821176
-1.342287,0.887882,-1.956328,1.188210,1.355395,0.233902,1.066119,1.226560,1.291351
1.173274,-0.558547,-1.876909,0.984111,0.883132,0.458050,0.801922,-0.638971,-0.117001
-1.117684,1.107889,0.664489,0.040040,0.097608,-0.022015,0.106115,-0.508708,-0.117001
0.549375,-0.769192,0.346814,-0.815711,-0.718768,-0.688281,-0.788495,-0.907762,-0.821176
0.704102,-0.806640,0.982163,-0.380056,-0.308207,-0.246163,-0.328111,-0.477485,-0.821176
1.273098,0.358929,-0.765048,-0.923252,-0.709275,-0.825064,-0.877432,-0.932561,-0.117001
0.788952,-0.890898,-0.685629,0.249630,0.821429,0.304500,0.830696,-0.358017,-0.821176
0.739040,-0.694296,1.855769,-0.899913,-0.941847,-1.020973,-1.018686,-0.165519,-0.117001
1.073450,-0.727063,-0.050279,-0.153991,-0.282102,-0.099672,-0.145004,-0.203640,-0.117001
0.848847,-0.736425,-0.288535,0.464712,-0.161069,0.088294,-0.040371,3.292697,-0.821176
0.833873,-0.703658,0.664489,-0.382344,-0.274982,0.122710,-0.194704,-0.374602,-0.821176
0.833873,-0.928346,-0.367954,0.850944,0.804817,0.443930,0.930097,0.426295,-0.821176
0.963644,-0.914303,-1.956328,1.395970,1.025523,1.104901,1.147209,1.387782,-0.821176
0.249903,-0.137257,-1.003304,0.715946,0.588857,0.213605,0.587425,0.533232,-0.117001
-1.402182,0.920649,0.346814,-0.027230,0.123713,0.390099,0.174126,-0.267455,1.995526
-1.152622,0.803624,1.141001,-0.709543,-0.756739,-0.626508,-0.715252,0.193202,-0.821176
1.093415,-0.722382,-1.638653,0.603371,0.657679,0.669843,0.590041,-0.277669,-0.117001
-1.327314,0.855115,0.585070,1.580391,1.231990,1.461420,1.505576,0.943395,1.995526
0.679146,-0.736425,1.855769,-0.991437,-1.003550,-0.874483,-0.984681,-0.935194,-0.821176
-1.212516,1.271724,0.743907,-0.328802,-0.412627,-0.600034,-0.396122,-0.684726,-0.117001
1.223186,-1.349636,-0.923885,-0.263820,0.225760,-0.153503,0.268295,-0.991216,1.995526
0.754014,-0.773873,1.061582,-0.592392,-0.699782,-0.714755,-0.762336,0.825032,-0.821176
0.813908,-0.797278,-1.162141,-0.749356,-0.725887,-0.342352,-0.668167,-0.610064,-0.821176
1.128353,-0.727063,1.141001,-0.429937,-0.358044,-0.215276,-0.385659,-1.025545,-0.117001
1.273098,-0.352583,-0.844466,-0.233160,-0.225145,-0.226748,-0.257484,-0.442208,-0.117001
-0.314101,-0.478970,-1.082722,0.147123,0.361031,-0.067904,0.307532,-0.006825,1.995526
-1.017860,0.494678,-0.765048,3.323468,4.934158,8.689746,5.306357,-0.972366,-0.821176
1.707332,-0.698977,-0.844466,0.309121,0.396629,-0.153503,0.032872,-0.451370,-0.117001
0.719076,-0.834726,0.585070,-0.343904,-0.348551,-0.331763,-0.247021,-0.169100,-0.821176
0.749023,-0.713020,0.982163,0.106395,0.059637,0.178306,0.087804,0.633114,-0.821176
1.118371,-0.516418,-1.479816,0.523745,0.413241,0.546297,0.485408,-0.409037,-0.117001
-1.412164,0.995545,1.855769,-0.664238,-0.692663,-0.833889,-0.644625,0.282343,1.291351
-1.332305,0.869158,0.743907,0.672014,0.978059,1.002535,1.071351,-0.001454,1.995526
-1.462076,1.000226,1.855769,-0.154449,-0.229892,-0.152621,-0.220862,0.623952,1.291351
-1.122675,1.276405,-0.209117,-0.303176,-0.412627,-0.373239,-0.359501,-0.298835,-0.117001
0.933697,0.003173,-1.638653,0.021277,-0.289221,-0.239103,-0.262715,1.048490,-0.117001
1.288072,-1.251335,-0.923885,1.314513,0.778712,1.167557,0.830696,0.534022,-0.821176
-0.918036,1.365344,-1.162141,-0.046908,0.396629,0.061820,0.218595,-1.029073,-0.117001
-0.074524,0.513402,-1.559234,-0.330633,-0.111232,-0.272637,-0.197320,-1.267115,-0.117001
-1.417155,1.014269,1.855769,0.293562,0.562752,-0.128794,0.548188,0.824874,1.291351
-0.848159,1.089165,1.855769,-0.939726,-1.005923,-0.983909,-1.063155,-0.689043,-0.117001
1.213204,-1.373041,0.267395,-0.620764,-0.438732,-0.079376,-0.443207,-1.194613,1.995526
1.547614,-0.867493,-0.129698,-0.391496,-0.229892,-0.587679,-0.417049,-0.292201,-0.117001
-0.858142,1.079803,0.902745,0.087175,0.277970,0.540120,0.195052,-0.969260,-0.117001
-0.084507,-0.558547,-0.129698,-0.634035,-0.607228,-0.813592,-0.566150,-0.563993,1.995526
0.664172,-0.708339,0.426233,-1.169909,-1.214763,-1.147166,-1.214873,-1.569288,-0.821176
0.619252,-0.750468,1.379257,-0.148500,0.206774,0.112121,0.270911,-1.173236,-0.821176
-0.264190,1.664928,-0.923885,-0.529240,-0.704529,-1.079216,-1.097161,0.034929,-0.117001
0.654190,-0.694296,-0.844466,-0.071162,0.517661,0.298322,0.459250,-0.559360,-0.821176
-1.332305,1.000226,1.855769,-0.678882,-0.718768,-0.833007,-0.723099,-0.647658,1.291351
0.734049,-0.862812,0.585070,0.330629,0.137952,0.085647,0.171510,0.689400,-0.821176
-1.242463,0.794262,0.029139,-0.316447,-0.638079,-0.528554,-0.587077,2.304515,-0.821176
-0.593608,0.925330,0.108558,-0.833100,-0.899130,-0.788883,-0.921901,-0.321581,-0.117001
0.564349,-0.633443,0.267395,-0.965353,-0.929981,-0.743877,-0.932364,-1.105893,-0.821176
-0.803238,1.421516,1.061582,-0.245058,-0.137337,-0.423540,-0.192088,-0.809723,-0.117001
-0.199304,1.543222,-0.367954,-0.814795,-0.837427,-0.915076,-1.023918,-0.363598,-0.117001
1.258124,-1.326231,-0.447373,0.307748,-0.324819,-0.272637,-0.296721,2.129709,-0.821176
